r_R,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20,iter_21,iter_22,iter_23,iter_24,iter_25,iter_26,iter_27,iter_28,iter_29,iter_30,iter_31,iter_32,iter_33,iter_34,iter_35,iter_36,iter_37,iter_38,iter_39,iter_40,iter_41,iter_42,iter_43,iter_44,iter_45,iter_46,iter_47,iter_48,iter_49,iter_50,iter_51,iter_52,iter_53,iter_54,iter_55,iter_56,iter_57,iter_58,iter_59,iter_60,iter_61,iter_62,iter_63,iter_64,iter_65,iter_66,iter_67,iter_68,iter_69,iter_70,iter_71,iter_72,iter_73,iter_74,iter_75,iter_76,iter_77,iter_78,iter_79,iter_80,iter_81,iter_82,iter_83,iter_84,iter_85,iter_86,iter_87,iter_88,iter_89,iter_90,iter_91,iter_92,iter_93,iter_94,iter_95,iter_96,iter_97,iter_98,iter_99,iter_100,iter_101,iter_102,iter_103,iter_104,iter_105,iter_106,iter_107
0.91375,0.3333333333333333,0.2964961290826437,0.26334420755046917,0.23358047191991155,0.20769200721388417,0.18548882730542857,0.166880435667225,0.1515578058046009,0.1386038861059693,0.12765588391105492,0.1184026170952492,0.11059141348681067,0.10399491750158382,0.09842285050284288,0.09371559560264396,0.08973838612618153,0.08637856684759324,0.08353862197941736,0.08113560933878214,0.07910071282727353,0.0773760305061171,0.07591264932234962,0.0746691102722708,0.07361125686226508,0.07271034558701167,0.07194218381784949,0.07128640321086724,0.07072584819248925,0.07024606187017435,0.06983485421986065,0.06948193961677447,0.06917863271337922,0.06891759334721728,0.06869261260614014,0.06849843341438912,0.06833060005536667,0.06818533193955637,0.06805941768078573,0.06795012618054454,0.06785513195576413,0.06777245239553495,0.06770039500985006,0.06763751304992681,0.06758256814464216,0.06753449881933951,0.06749239394869033,0.06745547035030293,0.0674230538553176,0.06739456330047548,0.06736949697659389,0.06734742114395076,0.06732796028822746,0.06731078884343271,0.06729562415234351,0.0672822204718833,0.06727036386170772,0.06725986782008006,0.06725056955272601,0.06724232677845098,0.06723501499046532,0.06722852510507378,0.06722276144004836,0.06721763997395457,0.06721308684522105,0.0672090370560633,0.06720543335169019,0.067202225249701,0.06719936819835501,0.06719682284557899,0.06719455440326769,0.06719253209370457,0.06719072866685354,0.06718911997890148,0.06718768462381379,0.06718640361083775,0.06718526008188679,0.06718423906358775,0.06718332724949708,0.0671825128086098,0.0671817852168133,0.0671811351083897,0.06718055414505814,0.0671800349003808,0.06717957075764196,0.06717915581955597,0.06717878482837134,0.06717845309512169,0.06717815643693255,0.06717789112142959,0.06717765381741322,,,,,,,,,,,,,,,,,,
0.9212499999999999,0.3333333333333333,0.29635892102328965,0.26308225146672043,0.23332039849882671,0.20754569695396546,0.18555102506263807,0.16723075507627694,0.15216439158918182,0.13945639421893904,0.12874344876132035,0.1197191053573345,0.11212281921439043,0.10572593793357314,0.10033854444061867,0.09580093659088972,0.09198009229599857,0.08876189235617889,0.08604883451750477,0.08375971097106527,0.08182664377161064,0.08019227534968895,0.07880846186888191,0.07763552031439046,0.07664016415793219,0.07579447077056305,0.07507501242208926,0.07446212627079483,0.07393930200091389,0.0734926687345069,0.07311056550166269,0.07278318189588866,0.0725022575835572,0.07226083109980014,0.07205302987519084,0.0718738638206815,0.07171911453332296,0.07158525531946053,0.07146929488619143,0.07136869290256724,0.0712812892281225,0.0712052445634123,0.07113899064779852,0.07108118843952994,0.07103069297195298,0.07098652379572684,0.07094784009717177,0.07091391973322278,0.07088414154882867,0.07085797044715827,0.0708349447701181,0.07081466561933683,0.07079678780835053,0.07078101218724149,0.07076707912312516,0.07075476295504056,0.07074386727115001,0.07073422088066016,0.07072567437334987,0.0707180971767022,0.0707113750349478,0.0707054078463013,0.07070010780469915,0.070695397800748,0.07069121004363794,0.07068748487168659,0.07068416972414553,0.07068121825107479,0.07067858954160397,0.07067624745385687,0.0706741600323108,0.07067229900046797,0.07067063931849504,0.07066915879699331,0.07066783775933559,0.07066665874608953,0.0706656062559635,0.07066466651849426,0.07066382729435915,0.07066307769976415,0.07066240805184279,0.07066180973241551,0.07066127506781414,0.07066079722278018,0.07066037010670763,0.07065998829072563,0.07065964693431069,0.07065934172028497,0.07065906879720239,0.07065882472824919,,,,,,,,,,,,,,,,,,,
0.92875,0.3333333333333333,0.29620008092974404,0.26277912245100515,0.23302096326312496,0.2073825712508357,0.18566962014864882,0.16780858862470543,0.15299201163423468,0.14053261299958425,0.1300613818589716,0.12127511458237639,0.11390334497898745,0.10771693831023472,0.10252540078160392,0.09816906085329846,0.09451460295186516,0.09144688475593664,0.08886928587769086,0.08670176317711335,0.08487699305870104,0.08333841254365593,0.08203970817643114,0.08094217471454185,0.08001346847988189,0.07922655980989993,0.0785588548464193,0.07799146066508103,0.07750857126710964,0.07709695515551816,0.07674532597287596,0.07644446209178246,0.0761866196375693,0.07596528720684992,0.07577498400162881,0.07561109155475304,0.07546971343659864,0.07534755826042248,0.07524184208259059,0.07515020694615188,0.07507065286142091,0.07500148097219614,0.07494124603540907,0.07488871665767323,0.07484284199479803,0.07480272383863552,0.07476759319702718,0.07473679062329669,0.07470974967687315,0.07468598300054027,0.07466507058609359,0.0746466498718401,0.07463040737488556,0.07461607161058943,0.0746034070926438,0.07459220924137579,0.07458230005626237,0.07457352443226405,0.0745657470192397,0.07455884954007386,0.07455272849678707,0.0745472932052721,0.07454246410878809,0.07453817132826804,0.0745343534141173,0.07453095626971927,0.07452793222150167,0.07452523921430299,0.07452284011403931,0.07452070210240902,0.07451879615067529,0.0745170965615046,0.0745155805694724,0.0745142279922258,0.07451302092545847,0.07451194347583859,0.07451098152686654,0.07451012253334834,0.07450935534077396,0.07450867002640248,0.07450805775929474,0.07450751067690742,0.07450702177618268,0.0745065848173418,0.07450619423882651,0.07450584508203398,0.07450553292466594,0.07450525382166281,0.07450500425282329,,,,,,,,,,,,,,,,,,,,
0.93625,0.3333333333333333,0.2960134418167004,0.26240505616164767,0.23267176185936336,0.20720465894581377,0.18587126612341304,0.16846735222248788,0.1539272844568989,0.14175123715304988,0.13155910061966114,0.12304285569028638,0.11592524449843655,0.10997672509492012,0.10500589265477671,0.10085388480797583,0.09738538238086138,0.0944850215589445,0.09205782821312454,0.09002473756867393,0.08831870157783418,0.08688550341306964,0.08568002426465454,0.08466472756718074,0.0838083873712329,0.08308502469531595,0.08247301998136834,0.0819543421505926,0.08151374278198709,0.08113883032605901,0.08081925532390213,0.08054636618063964,0.08031292346929325,0.08011286286980239,0.07994109847947384,0.07979335960934536,0.07966605533975851,0.0795561620791569,0.07946113018083789,0.07937880634782056,0.07930736911762151,0.07924527518499157,0.0791912147072707,0.07914407405725478,0.07910290475352458,0.07906689751744601,0.07903536058734326,0.07900770157020749,0.07898341223515665,0.07896205575521646,0.07894325598858042,0.07892668846041803,0.07891207276409519,0.07889916614845623,0.07888775809734377,0.07887766574023675,0.07886872995995962,0.07886081208583823,0.07885379107925743,0.07884756113398309,0.07884202962639354,0.07883711536138126,0.07883274706850586,0.07882886211031728,0.07882540537087489,0.07882232829757882,0.0788195880736753,0.07881714690234363,0.07881497138623728,0.07881303198883302,0.07881130256602265,0.07880975995812788,0.07880838363398683,0.07880715537999583,0.0788060590280325,0.07880508021706535,0.07880420618399946,0.07880342557993815,0.07880272830857588,0.07880210538389222,0.07880154880470462,0.0788010514439681,0.0788006069509929,0.07880020966499345,0.07879985453858883,0.07879953707005495,0.07879925324328112,0.07879899947451727,,,,,,,,,,,,,,,,,,,,,
0.94375,0.3333333333333333,0.2957900830670388,0.2619341735634501,0.23226209511902465,0.20697599757974008,0.18598034513085177,0.16898306306677718,0.15480763950684046,0.14299157099572388,0.13315219069303585,0.12497029083914186,0.11816545605237778,0.11250703329930647,0.10780287832681817,0.10389441023102117,0.10064493035423275,0.09794068409045553,0.09568823539780599,0.09380924747132102,0.09223938888508743,0.09092610168159007,0.08982588722458376,0.08890275439603211,0.08812692506603964,0.08747375750923783,0.08692285329670024,0.08645704177541001,0.08606237824188744,0.08572734210595394,0.08544235709497942,0.08519945485566478,0.08499199735069345,0.08481444781802598,0.08466218180164163,0.08453133122299877,0.08441865568208035,0.08432143619165838,0.08423738739030219,0.08416458497649174,0.08410140568189937,0.08404647757681759,0.08399863889202513,0.08395690386351819,0.08392043437153153,0.08388851636315975,0.08386054022696877,0.0838359844351436,0.08381440188962305,0.08379540850801115,0.08377867366667875,0.08376391218554927,0.08375087759420277,0.08373935646427409,0.08372916363041678,0.08372013815279863,0.08371213989936775,0.08370504664694947,0.08369875161740044,0.0836931613792072,0.08368819405661004,0.08368377779799488,0.08367984946328787,0.08367635349670527,0.0836732409566948,0.08367046867945652,0.08366799855621243,0.08366579690753956,0.08366383394070112,0.08366208327809799,0.08366052154678744,0.08365912802054648,0.08365788430723736,0.08365677407530957,0.08365578281417733,0.08365489762397556,0.08365410703084003,0.0836534008244042,0.08365276991466604,0.08365220620577177,0.08365170248459715,0.08365125232229174,0.08365084998719646,0.08365049036775202,0.08365016890419655,0.08364988152800354,0.08364962460814519,,,,,,,,,,,,,,,,,,,,,,
0.9512499999999999,0.3333333333333333,0.29551651365539794,0.26137893761631786,0.2318066253455096,0.206755243293137,0.1861809712539094,0.16961344338218426,0.15586443628857868,0.14446710362857237,0.13504018536402507,0.12724768134356437,0.12080656426785744,0.11548422413922617,0.11108868413794516,0.10745930499604418,0.10445960856331715,0.10197798041095636,0.09992278993496077,0.09821720559349816,0.09679967227147827,0.09561971254235387,0.0946358368437826,0.09381395072031389,0.09312603576652903,0.09254906072513638,0.0920640848704819,0.0916555212025179,0.09131036630595239,0.09101804136079984,0.09076988077124902,0.09055871371165138,0.09037859804909099,0.09022460236409237,0.09009262736236294,0.08997925952534717,0.08988165113446456,0.08979742186568128,0.08972457802457273,0.08966144620909448,0.08960661877489329,0.08955890895887553,0.08951731390987443,0.0894809841963769,0.08944919862341699,0.08942134340465517,0.0893968949101669,0.08937540535280084,0.08935649089206116,0.08933982172916617,0.08932511384419159,0.08931212208925075,0.08930063440312654,0.08929046695479656,0.08928146005762953,0.08927347472410163,0.0892663897538435,0.08926009926662572,0.08925451060728999,0.08924954256226067,0.08924512383763525,0.08924119175736797,0.08923769114706456,0.08923457337467512,0.08923179552412852,0.08922931968188029,0.0892271123195945,0.08922514375887126,0.08922338770616459,0.0892218208478914,0.08922042249727812,0.08921917428578087,0.08921805989299451,0.0892170648098681,0.08921617613080418,0.08921538237085738,0.08921467330478633,0.08921403982516884,0.08921347381717597,0.08921296804792861,0.08921251606863946,0.08921211212798201,0.08921175109533193,0.08921142839270123,0.0892111399343362,0.08921088207307994,,,,,,,,,,,,,,,,,,,,,,,
0.95875,0.3333333333333333,0.29517113358494335,0.2608742878843521,0.23139524057007227,0.20662834128685034,0.1866682472614591,0.17056110753210516,0.1572907742962776,0.14637403874744434,0.13741815845167304,0.1300722123930553,0.12404915273390264,0.1191127355859539,0.11507030770633217,0.11175924926562548,0.10904361290150336,0.10681395396367903,0.1049808645953601,0.10347015175599736,0.10222276457729945,0.10119080449391256,0.10033525407353257,0.09962433455944823,0.09903215878268617,0.0985376299632246,0.09812354384789149,0.09777585810628883,0.09748309872889323,0.0972358782709939,0.09702650516635704,0.09684866704274465,0.09669717407630493,0.09656775099953081,0.09645686850335047,0.09636160651809218,0.096279543283264,0.0962086652769073,0.09614729401837635,0.09609402652308252,0.09604768680680893,0.09600728633778097,0.09597199173908116,0.09594109837048327,0.09591400868223741,0.09589021444587206,0.09586928213850361,0.09585084089540942,0.09583457255714875,0.09582020342749671,0.09580749743107189,0.09579625041816366,0.0957862854116179,0.09577744862890988,0.09576960614348093,0.09576264107446454,0.09575645121421514,0.09575094701950296,0.09574604990558955,0.09574169079324714,0.09573780886761117,0.09573435051494691,0.0957312684092788,0.0957285207256265,0.09572607046051819,0.09572388484367182,0.09572193482738256,0.09572019464233417,0.09571864141035247,0.095717254806108,0.0957160167610104,0.09571491120356489,0.0957139238313176,0.09571304191023358,0.09571225409795188,0.09571155028786751,0.09571092147141703,0.09571035961630436,0.09570985755871013,0.09570940890778822,0.09570900796097535,0.09570864962883037,0.09570832936828245,0.09570804312330913,0.09570778727218554,,,,,,,,,,,,,,,,,,,,,,,,
0.96625,0.3333333333333333,0.29471663477467996,0.26019861826952967,0.2307916178158487,0.20650988637237638,0.18738230471536044,0.1718206915668988,0.1591329513581551,0.1488057653373341,0.14042459800508006,0.13362432573546598,0.12811008047915562,0.12364020425691087,0.12002062917987506,0.1170876822601135,0.1147070603041782,0.11277185063213072,0.11119586369977097,0.1099096848793779,0.10885648627760418,0.10799174217296743,0.10727973212355324,0.10669171062994841,0.10620453599438184,0.10579956462927045,0.10546176171522419,0.1051789872611318,0.10494142378244513,0.10474111795400644,0.10457161376289847,0.10442765898047775,0.10430497030326454,0.104200045392924,0.10411001238181372,0.1040325092965842,0.10396558736938684,0.10390763342312731,0.1038573074911782,0.10381349261021938,0.10377525434594095,0.10374180810650213,0.10371249269313826,0.10368674885146492,0.10366410183713262,0.10364414720857075,0.10362653921803745,0.10361098129835965,0.10359721824322243,0.10358502975890599,0.10357422512916335,0.10356463878580592,0.10355612661816427,0.10354856288701866,0.10354183763451731,0.10353585450234619,0.10353052888703657,0.10352578637463274,0.10352156140765717,0.10351779614593379,0.10351443948978212,0.10351144623971106,0.10350877637128665,0.10350639440753708,0.10350426887425741,0.10350237182602387,0.10350067843272676,0.10349916661807403,0.10349781674286593,0.10349661132695703,0.10349553480474444,0.10349457330978906,0.10349371448481623,0.10349294731387902,0.10349226197391684,0.10349164970332282,0.1034911026854546,0.10349061394529677,0.10349017725771549,0.10348978706594639,0.10348943840912649,0.10348912685782988,0.10348884845669273,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9737499999999999,0.3333333333333333,0.2940813442329098,0.2592453707089736,0.22998222092260412,0.20632496995204802,0.1880074402541868,0.17325049772535966,0.16138995375409435,0.15189004426194042,0.1442988911808961,0.13823581740558066,0.1333963324565225,0.12953399649069103,0.12645372032568428,0.12399444477080768,0.12202702204839457,0.1204485572068615,0.11917861191071628,0.11815358666751105,0.11732325494498191,0.1166479728605859,0.11609644906130355,0.11564397236060805,0.11527100925684292,0.11496209776476245,0.1147049770613861,0.11448990385272832,0.11430911602033844,0.11415641210092244,0.11402682167077027,0.11391634696078481,0.1138217602264584,0.11374044473042812,0.11367026982851788,0.1136094927226294,0.11355668107024267,0.11351065191386504,0.11347042338943264,0.11343517645012785,0.11340422444862233,0.11337698889368317,0.11335298006569272,0.11333178146289052,0.11331303727400971,0.1132964422474651,0.1132817334632938,0.113268683620166,0.11325709553260735,0.1132467975982645,0.11323764004561901,0.11322949181213003,0.11322223793379778,0.11321577735146851,0.11321002105832421,0.11320489052805355,0.11320031637507648,0.1131962372075847,0.11319259864160455,0.11318935245020433,0.11318645582668699,0.11318387074438276,0.11318156339868606,0.11317950371942542,0.11317766494362966,0.11317602324036333,0.1131745573806151,0.113173248446301,0.11317207957333221,0.11317103572443388,0.11317010348801372,0.11316927089989333,0.1131685272851468,0.11316786311765634,0.1131672698953047,0.11316674002898933,0.11316626674386902,0.11316584399145055,0.11316546637128948,0.11316512906122687,0.11316482775521014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.98125,0.3333333333333333,0.2931034158565794,0.25781033534087355,0.22871653674552866,0.20593211374079096,0.18876662998360683,0.17523691102915157,0.16461732097799373,0.1563291472639425,0.14987201699329972,0.1448442225054151,0.14093021960389265,0.13788140279645097,0.1355023582652073,0.13364394699273507,0.132186999138986,0.1310396158251021,0.13013126637346112,0.1294079050842483,0.12882814294726166,0.1283602752369733,0.12797999030318163,0.1276686128990836,0.12741176258364387,0.12719833193506339,0.1270197097621969,0.12686919121107587,0.1267415300085752,0.12663259857188458,0.12653912985805432,0.12645852110196862,0.1263886843938586,0.1263279327072129,0.126274892767343,0.126228438256468,0.1261876384434762,0.12615171852909643,0.1261200289046609,0.12609202120701155,0.12606722956808866,0.12604525584675375,0.12602575792372633,0.12600844036177394,0.12599304690028054,0.12597935437943725,0.12596716778464484,0.1259563161738807,0.12594664930547989,0.12593803482530821,0.12593035590389753,0.1259235092382057,0.1259174033510838,0.12591195713566344,0.12590709860275207,0.12590276379773258,0.12589889585998917,0.12589544420297616,0.1258923637970428,0.12588961454028422,0.12588716070519515,0.12588497045091185,0.1258830153924428,0.12588127021960505,0.12587971235945528,0.12587832167689236,0.12587708020884383,0.1258759719280637,0.12587498253308907,0.1258740992613415,0.12587331072273555,0.12587260675147832,0.1258719782740216,0.12587141719136896,0.12587091627414915,0.1258704690690499,0.12587006981536664,0.12586971337056047,0.12586939514384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
